SOURCE FILE NAME: F:\chenzhicheng\E43-4-u10\E43-4-u10-123(3).DTA
DATE: Monday, October 12, 2015
TIME: 20:02:27
SAMPLE INTERVAL (Seconds):   0.0000001000
SIGNAL UNITS: volts
TIME UNITS: Seconds
DATA TYPE: WAVEFORM
NUMBER OF DATA POINTS PER WAVEFORM: 1024
CHANNEL NUMBER: 1
HIT NUMBER: 86
TIME OF TEST:      970.9936523438

 0.00024540,  0.00305176
 0.00024550,  0.00335693
 0.00024560,  0.00335693
 0.00024570,  0.00366211
 0.00024580,  0.00427246
 0.00024590,  0.00457764
 0.00024600,  0.00488281
 0.00024610,  0.00518799
 0.00024620,  0.00579834
 0.00024630,  0.00610352
 0.00024640,  0.00671387
 0.00024650,  0.00671387
 0.00024660,  0.00701904
 0.00024670,  0.00701904
 0.00024680,  0.00701904
 0.00024690,  0.00732422
 0.00024700,  0.00732422
 0.00024710,  0.00701904
 0.00024720,  0.00701904
 0.00024730,  0.00671387
 0.00024740,  0.00640869
 0.00024750,  0.00579834
 0.00024760,  0.00488281
 0.00024770,  0.00457764
 0.00024780,  0.00396729
 0.00024790,  0.00335693
 0.00024800,  0.00274658
 0.00024810,  0.00244141
 0.00024820,  0.00183105
 0.00024830,  0.00122070
 0.00024840,  0.00061035
 0.00024850,  0.00030518
 0.00024860,  0.00000000
 0.00024870,  0.00000000
 0.00024880, -0.00030518
 0.00024890, -0.00030518
 0.00024900, -0.00030518
 0.00024910, -0.00030518
 0.00024920,  0.00000000
 0.00024930,  0.00030518
 0.00024940,  0.00061035
 0.00024950,  0.00061035
 0.00024960,  0.00061035
 0.00024970,  0.00091553
 0.00024980,  0.00122070
 0.00024990,  0.00122070
 0.00025000,  0.00152588
 0.00025010,  0.00152588
 0.00025020,  0.00122070
 0.00025030,  0.00122070
 0.00025040,  0.00122070
 0.00025050,  0.00122070
 0.00025060,  0.00091553
 0.00025070,  0.00030518
 0.00025080,  0.00000000
 0.00025090,  0.00030518
 0.00025100, -0.00030518
 0.00025110, -0.00061035
 0.00025120, -0.00061035
 0.00025130, -0.00061035
 0.00025140, -0.00061035
 0.00025150, -0.00030518
 0.00025160, -0.00030518
 0.00025170,  0.00030518
 0.00025180,  0.00091553
 0.00025190,  0.00122070
 0.00025200,  0.00152588
 0.00025210,  0.00213623
 0.00025220,  0.00305176
 0.00025230,  0.00366211
 0.00025240,  0.00396729
 0.00025250,  0.00396729
 0.00025260,  0.00396729
 0.00025270,  0.00457764
 0.00025280,  0.00457764
 0.00025290,  0.00427246
 0.00025300,  0.00366211
 0.00025310,  0.00305176
 0.00025320,  0.00274658
 0.00025330,  0.00183105
 0.00025340,  0.00091553
 0.00025350,  0.00000000
 0.00025360, -0.00091553
 0.00025370, -0.00244141
 0.00025380, -0.00366211
 0.00025390, -0.00457764
 0.00025400, -0.00549316
 0.00025410, -0.00640869
 0.00025420, -0.00701904
 0.00025430, -0.00762939
 0.00025440, -0.00854492
 0.00025450, -0.00915527
 0.00025460, -0.00946045
 0.00025470, -0.00946045
 0.00025480, -0.00946045
 0.00025490, -0.00946045
 0.00025500, -0.00885010
 0.00025510, -0.00823975
 0.00025520, -0.00793457
 0.00025530, -0.00762939
 0.00025540, -0.00671387
 0.00025550, -0.00610352
 0.00025560, -0.00549316
 0.00025570, -0.00488281
 0.00025580, -0.00457764
 0.00025590, -0.00366211
 0.00025600, -0.00305176
 0.00025610, -0.00274658
 0.00025620, -0.00274658
 0.00025630, -0.00244141
 0.00025640, -0.00213623
 0.00025650, -0.00183105
 0.00025660, -0.00152588
 0.00025670, -0.00152588
 0.00025680, -0.00152588
 0.00025690, -0.00122070
 0.00025700, -0.00152588
 0.00025710, -0.00122070
 0.00025720, -0.00091553
 0.00025730, -0.00061035
 0.00025740, -0.00030518
 0.00025750, -0.00030518
 0.00025760,  0.00030518
 0.00025770,  0.00061035
 0.00025780,  0.00091553
 0.00025790,  0.00122070
 0.00025800,  0.00152588
 0.00025810,  0.00213623
 0.00025820,  0.00274658
 0.00025830,  0.00305176
 0.00025840,  0.00305176
 0.00025850,  0.00335693
 0.00025860,  0.00366211
 0.00025870,  0.00366211
 0.00025880,  0.00366211
 0.00025890,  0.00335693
 0.00025900,  0.00305176
 0.00025910,  0.00335693
 0.00025920,  0.00305176
 0.00025930,  0.00244141
 0.00025940,  0.00213623
 0.00025950,  0.00183105
 0.00025960,  0.00152588
 0.00025970,  0.00122070
 0.00025980,  0.00122070
 0.00025990,  0.00091553
 0.00026000,  0.00061035
 0.00026010,  0.00030518
 0.00026020,  0.00061035
 0.00026030,  0.00091553
 0.00026040,  0.00122070
 0.00026050,  0.00152588
 0.00026060,  0.00183105
 0.00026070,  0.00244141
 0.00026080,  0.00274658
 0.00026090,  0.00335693
 0.00026100,  0.00396729
 0.00026110,  0.00488281
 0.00026120,  0.00549316
 0.00026130,  0.00610352
 0.00026140,  0.00610352
 0.00026150,  0.00671387
 0.00026160,  0.00732422
 0.00026170,  0.00732422
 0.00026180,  0.00732422
 0.00026190,  0.00732422
 0.00026200,  0.00732422
 0.00026210,  0.00701904
 0.00026220,  0.00701904
 0.00026230,  0.00671387
 0.00026240,  0.00610352
 0.00026250,  0.00518799
 0.00026260,  0.00457764
 0.00026270,  0.00427246
 0.00026280,  0.00366211
 0.00026290,  0.00305176
 0.00026300,  0.00244141
 0.00026310,  0.00213623
 0.00026320,  0.00152588
 0.00026330,  0.00122070
 0.00026340,  0.00091553
 0.00026350,  0.00061035
 0.00026360,  0.00030518
 0.00026370,  0.00000000
 0.00026380, -0.00030518
 0.00026390, -0.00030518
 0.00026400, -0.00061035
 0.00026410, -0.00061035
 0.00026420, -0.00061035
 0.00026430, -0.00091553
 0.00026440, -0.00091553
 0.00026450, -0.00122070
 0.00026460, -0.00152588
 0.00026470, -0.00152588
 0.00026480, -0.00213623
 0.00026490, -0.00244141
 0.00026500, -0.00274658
 0.00026510, -0.00335693
 0.00026520, -0.00366211
 0.00026530, -0.00427246
 0.00026540, -0.00488281
 0.00026550, -0.00518799
 0.00026560, -0.00579834
 0.00026570, -0.00640869
 0.00026580, -0.00671387
 0.00026590, -0.00732422
 0.00026600, -0.00762939
 0.00026610, -0.00762939
 0.00026620, -0.00793457
 0.00026630, -0.00854492
 0.00026640, -0.00854492
 0.00026650, -0.00823975
 0.00026660, -0.00793457
 0.00026670, -0.00793457
 0.00026680, -0.00793457
 0.00026690, -0.00793457
 0.00026700, -0.00762939
 0.00026710, -0.00732422
 0.00026720, -0.00671387
 0.00026730, -0.00640869
 0.00026740, -0.00640869
 0.00026750, -0.00610352
 0.00026760, -0.00610352
 0.00026770, -0.00549316
 0.00026780, -0.00488281
 0.00026790, -0.00488281
 0.00026800, -0.00488281
 0.00026810, -0.00457764
 0.00026820, -0.00427246
 0.00026830, -0.00396729
 0.00026840, -0.00366211
 0.00026850, -0.00305176
 0.00026860, -0.00274658
 0.00026870, -0.00274658
 0.00026880, -0.00244141
 0.00026890, -0.00183105
 0.00026900, -0.00122070
 0.00026910, -0.00091553
 0.00026920, -0.00091553
 0.00026930, -0.00030518
 0.00026940,  0.00030518
 0.00026950,  0.00091553
 0.00026960,  0.00152588
 0.00026970,  0.00183105
 0.00026980,  0.00244141
 0.00026990,  0.00305176
 0.00027000,  0.00335693
 0.00027010,  0.00396729
 0.00027020,  0.00427246
 0.00027030,  0.00457764
 0.00027040,  0.00488281
 0.00027050,  0.00518799
 0.00027060,  0.00579834
 0.00027070,  0.00610352
 0.00027080,  0.00640869
 0.00027090,  0.00671387
 0.00027100,  0.00671387
 0.00027110,  0.00671387
 0.00027120,  0.00671387
 0.00027130,  0.00701904
 0.00027140,  0.00701904
 0.00027150,  0.00732422
 0.00027160,  0.00732422
 0.00027170,  0.00732422
 0.00027180,  0.00701904
 0.00027190,  0.00701904
 0.00027200,  0.00671387
 0.00027210,  0.00671387
 0.00027220,  0.00640869
 0.00027230,  0.00610352
 0.00027240,  0.00579834
 0.00027250,  0.00549316
 0.00027260,  0.00518799
 0.00027270,  0.00488281
 0.00027280,  0.00488281
 0.00027290,  0.00457764
 0.00027300,  0.00396729
 0.00027310,  0.00396729
 0.00027320,  0.00366211
 0.00027330,  0.00335693
 0.00027340,  0.00305176
 0.00027350,  0.00305176
 0.00027360,  0.00274658
 0.00027370,  0.00244141
 0.00027380,  0.00183105
 0.00027390,  0.00183105
 0.00027400,  0.00183105
 0.00027410,  0.00152588
 0.00027420,  0.00122070
 0.00027430,  0.00061035
 0.00027440,  0.00030518
 0.00027450,  0.00000000
 0.00027460,  0.00000000
 0.00027470, -0.00030518
 0.00027480, -0.00091553
 0.00027490, -0.00152588
 0.00027500, -0.00213623
 0.00027510, -0.00244141
 0.00027520, -0.00274658
 0.00027530, -0.00305176
 0.00027540, -0.00366211
 0.00027550, -0.00427246
 0.00027560, -0.00427246
 0.00027570, -0.00457764
 0.00027580, -0.00488281
 0.00027590, -0.00518799
 0.00027600, -0.00518799
 0.00027610, -0.00518799
 0.00027620, -0.00549316
 0.00027630, -0.00549316
 0.00027640, -0.00549316
 0.00027650, -0.00488281
 0.00027660, -0.00457764
 0.00027670, -0.00457764
 0.00027680, -0.00427246
 0.00027690, -0.00427246
 0.00027700, -0.00366211
 0.00027710, -0.00305176
 0.00027720, -0.00274658
 0.00027730, -0.00244141
 0.00027740, -0.00213623
 0.00027750, -0.00183105
 0.00027760, -0.00152588
 0.00027770, -0.00152588
 0.00027780, -0.00122070
 0.00027790, -0.00091553
 0.00027800, -0.00091553
 0.00027810, -0.00122070
 0.00027820, -0.00091553
 0.00027830, -0.00091553
 0.00027840, -0.00061035
 0.00027850, -0.00091553
 0.00027860, -0.00091553
 0.00027870, -0.00122070
 0.00027880, -0.00122070
 0.00027890, -0.00122070
 0.00027900, -0.00152588
 0.00027910, -0.00183105
 0.00027920, -0.00213623
 0.00027930, -0.00213623
 0.00027940, -0.00244141
 0.00027950, -0.00244141
 0.00027960, -0.00213623
 0.00027970, -0.00244141
 0.00027980, -0.00274658
 0.00027990, -0.00274658
 0.00028000, -0.00244141
 0.00028010, -0.00244141
 0.00028020, -0.00213623
 0.00028030, -0.00213623
 0.00028040, -0.00213623
 0.00028050, -0.00183105
 0.00028060, -0.00152588
 0.00028070, -0.00091553
 0.00028080, -0.00061035
 0.00028090, -0.00061035
 0.00028100, -0.00030518
 0.00028110,  0.00000000
 0.00028120,  0.00091553
 0.00028130,  0.00152588
 0.00028140,  0.00183105
 0.00028150,  0.00213623
 0.00028160,  0.00244141
 0.00028170,  0.00274658
 0.00028180,  0.00305176
 0.00028190,  0.00335693
 0.00028200,  0.00366211
 0.00028210,  0.00396729
 0.00028220,  0.00396729
 0.00028230,  0.00396729
 0.00028240,  0.00396729
 0.00028250,  0.00427246
 0.00028260,  0.00427246
 0.00028270,  0.00396729
 0.00028280,  0.00396729
 0.00028290,  0.00335693
 0.00028300,  0.00335693
 0.00028310,  0.00335693
 0.00028320,  0.00305176
 0.00028330,  0.00274658
 0.00028340,  0.00274658
 0.00028350,  0.00274658
 0.00028360,  0.00244141
 0.00028370,  0.00213623
 0.00028380,  0.00183105
 0.00028390,  0.00213623
 0.00028400,  0.00213623
 0.00028410,  0.00244141
 0.00028420,  0.00244141
 0.00028430,  0.00244141
 0.00028440,  0.00244141
 0.00028450,  0.00274658
 0.00028460,  0.00305176
 0.00028470,  0.00335693
 0.00028480,  0.00335693
 0.00028490,  0.00335693
 0.00028500,  0.00335693
 0.00028510,  0.00335693
 0.00028520,  0.00366211
 0.00028530,  0.00335693
 0.00028540,  0.00335693
 0.00028550,  0.00335693
 0.00028560,  0.00274658
 0.00028570,  0.00213623
 0.00028580,  0.00244141
 0.00028590,  0.00213623
 0.00028600,  0.00122070
 0.00028610,  0.00030518
 0.00028620, -0.00061035
 0.00028630, -0.00091553
 0.00028640, -0.00122070
 0.00028650, -0.00213623
 0.00028660, -0.00335693
 0.00028670, -0.00427246
 0.00028680, -0.00488281
 0.00028690, -0.00518799
 0.00028700, -0.00610352
 0.00028710, -0.00671387
 0.00028720, -0.00732422
 0.00028730, -0.00762939
 0.00028740, -0.00823975
 0.00028750, -0.00885010
 0.00028760, -0.00915527
 0.00028770, -0.00946045
 0.00028780, -0.00946045
 0.00028790, -0.00946045
 0.00028800, -0.00915527
 0.00028810, -0.00915527
 0.00028820, -0.00915527
 0.00028830, -0.00885010
 0.00028840, -0.00793457
 0.00028850, -0.00762939
 0.00028860, -0.00701904
 0.00028870, -0.00640869
 0.00028880, -0.00579834
 0.00028890, -0.00488281
 0.00028900, -0.00396729
 0.00028910, -0.00335693
 0.00028920, -0.00274658
 0.00028930, -0.00183105
 0.00028940, -0.00122070
 0.00028950, -0.00030518
 0.00028960,  0.00061035
 0.00028970,  0.00122070
 0.00028980,  0.00183105
 0.00028990,  0.00244141
 0.00029000,  0.00366211
 0.00029010,  0.00427246
 0.00029020,  0.00488281
 0.00029030,  0.00579834
 0.00029040,  0.00640869
 0.00029050,  0.00701904
 0.00029060,  0.00732422
 0.00029070,  0.00793457
 0.00029080,  0.00854492
 0.00029090,  0.00885010
 0.00029100,  0.00915527
 0.00029110,  0.00946045
 0.00029120,  0.01007080
 0.00029130,  0.00976563
 0.00029140,  0.01007080
 0.00029150,  0.01007080
 0.00029160,  0.01037598
 0.00029170,  0.01007080
 0.00029180,  0.01007080
 0.00029190,  0.00976563
 0.00029200,  0.00976563
 0.00029210,  0.00915527
 0.00029220,  0.00915527
 0.00029230,  0.00885010
 0.00029240,  0.00823975
 0.00029250,  0.00732422
 0.00029260,  0.00701904
 0.00029270,  0.00671387
 0.00029280,  0.00579834
 0.00029290,  0.00488281
 0.00029300,  0.00396729
 0.00029310,  0.00305176
 0.00029320,  0.00213623
 0.00029330,  0.00122070
 0.00029340,  0.00000000
 0.00029350, -0.00122070
 0.00029360, -0.00244141
 0.00029370, -0.00335693
 0.00029380, -0.00457764
 0.00029390, -0.00610352
 0.00029400, -0.00701904
 0.00029410, -0.00823975
 0.00029420, -0.00946045
 0.00029430, -0.01068115
 0.00029440, -0.01159668
 0.00029450, -0.01220703
 0.00029460, -0.01312256
 0.00029470, -0.01373291
 0.00029480, -0.01403809
 0.00029490, -0.01434326
 0.00029500, -0.01464844
 0.00029510, -0.01464844
 0.00029520, -0.01434326
 0.00029530, -0.01434326
 0.00029540, -0.01403809
 0.00029550, -0.01373291
 0.00029560, -0.01312256
 0.00029570, -0.01251221
 0.00029580, -0.01159668
 0.00029590, -0.01098633
 0.00029600, -0.01007080
 0.00029610, -0.00915527
 0.00029620, -0.00823975
 0.00029630, -0.00701904
 0.00029640, -0.00579834
 0.00029650, -0.00457764
 0.00029660, -0.00366211
 0.00029670, -0.00244141
 0.00029680, -0.00091553
 0.00029690,  0.00030518
 0.00029700,  0.00152588
 0.00029710,  0.00274658
 0.00029720,  0.00396729
 0.00029730,  0.00549316
 0.00029740,  0.00701904
 0.00029750,  0.00823975
 0.00029760,  0.00915527
 0.00029770,  0.01037598
 0.00029780,  0.01190186
 0.00029790,  0.01281738
 0.00029800,  0.01342773
 0.00029810,  0.01434326
 0.00029820,  0.01495361
 0.00029830,  0.01556396
 0.00029840,  0.01556396
 0.00029850,  0.01556396
 0.00029860,  0.01556396
 0.00029870,  0.01556396
 0.00029880,  0.01495361
 0.00029890,  0.01403809
 0.00029900,  0.01312256
 0.00029910,  0.01190186
 0.00029920,  0.01068115
 0.00029930,  0.00946045
 0.00029940,  0.00823975
 0.00029950,  0.00671387
 0.00029960,  0.00518799
 0.00029970,  0.00366211
 0.00029980,  0.00244141
 0.00029990,  0.00091553
 0.00030000, -0.00030518
 0.00030010, -0.00152588
 0.00030020, -0.00274658
 0.00030030, -0.00366211
 0.00030040, -0.00427246
 0.00030050, -0.00488281
 0.00030060, -0.00579834
 0.00030070, -0.00610352
 0.00030080, -0.00671387
 0.00030090, -0.00701904
 0.00030100, -0.00701904
 0.00030110, -0.00701904
 0.00030120, -0.00701904
 0.00030130, -0.00701904
 0.00030140, -0.00671387
 0.00030150, -0.00640869
 0.00030160, -0.00640869
 0.00030170, -0.00671387
 0.00030180, -0.00640869
 0.00030190, -0.00610352
 0.00030200, -0.00610352
 0.00030210, -0.00610352
 0.00030220, -0.00579834
 0.00030230, -0.00549316
 0.00030240, -0.00549316
 0.00030250, -0.00518799
 0.00030260, -0.00488281
 0.00030270, -0.00427246
 0.00030280, -0.00366211
 0.00030290, -0.00335693
 0.00030300, -0.00274658
 0.00030310, -0.00213623
 0.00030320, -0.00091553
 0.00030330,  0.00000000
 0.00030340,  0.00091553
 0.00030350,  0.00183105
 0.00030360,  0.00274658
 0.00030370,  0.00366211
 0.00030380,  0.00488281
 0.00030390,  0.00579834
 0.00030400,  0.00671387
 0.00030410,  0.00762939
 0.00030420,  0.00823975
 0.00030430,  0.00854492
 0.00030440,  0.00915527
 0.00030450,  0.00946045
 0.00030460,  0.00915527
 0.00030470,  0.00854492
 0.00030480,  0.00823975
 0.00030490,  0.00793457
 0.00030500,  0.00701904
 0.00030510,  0.00610352
 0.00030520,  0.00518799
 0.00030530,  0.00366211
 0.00030540,  0.00244141
 0.00030550,  0.00091553
 0.00030560, -0.00030518
 0.00030570, -0.00152588
 0.00030580, -0.00305176
 0.00030590, -0.00457764
 0.00030600, -0.00549316
 0.00030610, -0.00671387
 0.00030620, -0.00762939
 0.00030630, -0.00823975
 0.00030640, -0.00915527
 0.00030650, -0.00946045
 0.00030660, -0.01007080
 0.00030670, -0.01037598
 0.00030680, -0.01098633
 0.00030690, -0.01129150
 0.00030700, -0.01129150
 0.00030710, -0.01129150
 0.00030720, -0.01159668
 0.00030730, -0.01159668
 0.00030740, -0.01159668
 0.00030750, -0.01159668
 0.00030760, -0.01129150
 0.00030770, -0.01159668
 0.00030780, -0.01159668
 0.00030790, -0.01129150
 0.00030800, -0.01098633
 0.00030810, -0.01068115
 0.00030820, -0.01007080
 0.00030830, -0.00885010
 0.00030840, -0.00823975
 0.00030850, -0.00762939
 0.00030860, -0.00701904
 0.00030870, -0.00549316
 0.00030880, -0.00366211
 0.00030890, -0.00183105
 0.00030900, -0.00030518
 0.00030910,  0.00122070
 0.00030920,  0.00274658
 0.00030930,  0.00488281
 0.00030940,  0.00701904
 0.00030950,  0.00915527
 0.00030960,  0.01098633
 0.00030970,  0.01251221
 0.00030980,  0.01434326
 0.00030990,  0.01586914
 0.00031000,  0.01708984
 0.00031010,  0.01831055
 0.00031020,  0.01953125
 0.00031030,  0.02014160
 0.00031040,  0.02044678
 0.00031050,  0.02044678
 0.00031060,  0.02044678
 0.00031070,  0.02014160
 0.00031080,  0.01922607
 0.00031090,  0.01831055
 0.00031100,  0.01770020
 0.00031110,  0.01647949
 0.00031120,  0.01525879
 0.00031130,  0.01403809
 0.00031140,  0.01251221
 0.00031150,  0.01098633
 0.00031160,  0.00946045
 0.00031170,  0.00762939
 0.00031180,  0.00610352
 0.00031190,  0.00457764
 0.00031200,  0.00305176
 0.00031210,  0.00152588
 0.00031220,  0.00000000
 0.00031230, -0.00122070
 0.00031240, -0.00244141
 0.00031250, -0.00366211
 0.00031260, -0.00518799
 0.00031270, -0.00640869
 0.00031280, -0.00701904
 0.00031290, -0.00762939
 0.00031300, -0.00885010
 0.00031310, -0.01007080
 0.00031320, -0.01098633
 0.00031330, -0.01129150
 0.00031340, -0.01190186
 0.00031350, -0.01281738
 0.00031360, -0.01312256
 0.00031370, -0.01342773
 0.00031380, -0.01373291
 0.00031390, -0.01403809
 0.00031400, -0.01403809
 0.00031410, -0.01342773
 0.00031420, -0.01312256
 0.00031430, -0.01281738
 0.00031440, -0.01220703
 0.00031450, -0.01129150
 0.00031460, -0.01068115
 0.00031470, -0.00976563
 0.00031480, -0.00854492
 0.00031490, -0.00701904
 0.00031500, -0.00549316
 0.00031510, -0.00457764
 0.00031520, -0.00335693
 0.00031530, -0.00213623
 0.00031540, -0.00061035
 0.00031550,  0.00061035
 0.00031560,  0.00152588
 0.00031570,  0.00244141
 0.00031580,  0.00335693
 0.00031590,  0.00427246
 0.00031600,  0.00488281
 0.00031610,  0.00518799
 0.00031620,  0.00549316
 0.00031630,  0.00579834
 0.00031640,  0.00610352
 0.00031650,  0.00610352
 0.00031660,  0.00610352
 0.00031670,  0.00610352
 0.00031680,  0.00610352
 0.00031690,  0.00579834
 0.00031700,  0.00549316
 0.00031710,  0.00518799
 0.00031720,  0.00488281
 0.00031730,  0.00457764
 0.00031740,  0.00457764
 0.00031750,  0.00427246
 0.00031760,  0.00396729
 0.00031770,  0.00366211
 0.00031780,  0.00366211
 0.00031790,  0.00335693
 0.00031800,  0.00274658
 0.00031810,  0.00244141
 0.00031820,  0.00213623
 0.00031830,  0.00183105
 0.00031840,  0.00152588
 0.00031850,  0.00122070
 0.00031860,  0.00061035
 0.00031870,  0.00000000
 0.00031880, -0.00061035
 0.00031890, -0.00122070
 0.00031900, -0.00152588
 0.00031910, -0.00244141
 0.00031920, -0.00335693
 0.00031930, -0.00366211
 0.00031940, -0.00457764
 0.00031950, -0.00518799
 0.00031960, -0.00579834
 0.00031970, -0.00640869
 0.00031980, -0.00671387
 0.00031990, -0.00732422
 0.00032000, -0.00762939
 0.00032010, -0.00793457
 0.00032020, -0.00823975
 0.00032030, -0.00823975
 0.00032040, -0.00854492
 0.00032050, -0.00854492
 0.00032060, -0.00854492
 0.00032070, -0.00823975
 0.00032080, -0.00793457
 0.00032090, -0.00762939
 0.00032100, -0.00701904
 0.00032110, -0.00640869
 0.00032120, -0.00549316
 0.00032130, -0.00488281
 0.00032140, -0.00396729
 0.00032150, -0.00274658
 0.00032160, -0.00183105
 0.00032170, -0.00091553
 0.00032180,  0.00000000
 0.00032190,  0.00152588
 0.00032200,  0.00274658
 0.00032210,  0.00366211
 0.00032220,  0.00488281
 0.00032230,  0.00579834
 0.00032240,  0.00640869
 0.00032250,  0.00732422
 0.00032260,  0.00823975
 0.00032270,  0.00854492
 0.00032280,  0.00915527
 0.00032290,  0.01007080
 0.00032300,  0.01037598
 0.00032310,  0.01068115
 0.00032320,  0.01068115
 0.00032330,  0.01037598
 0.00032340,  0.01037598
 0.00032350,  0.01007080
 0.00032360,  0.00976563
 0.00032370,  0.00915527
 0.00032380,  0.00823975
 0.00032390,  0.00762939
 0.00032400,  0.00671387
 0.00032410,  0.00610352
 0.00032420,  0.00518799
 0.00032430,  0.00427246
 0.00032440,  0.00335693
 0.00032450,  0.00244141
 0.00032460,  0.00122070
 0.00032470,  0.00061035
 0.00032480,  0.00000000
 0.00032490, -0.00091553
 0.00032500, -0.00122070
 0.00032510, -0.00183105
 0.00032520, -0.00244141
 0.00032530, -0.00274658
 0.00032540, -0.00274658
 0.00032550, -0.00305176
 0.00032560, -0.00305176
 0.00032570, -0.00305176
 0.00032580, -0.00305176
 0.00032590, -0.00305176
 0.00032600, -0.00274658
 0.00032610, -0.00244141
 0.00032620, -0.00213623
 0.00032630, -0.00183105
 0.00032640, -0.00183105
 0.00032650, -0.00152588
 0.00032660, -0.00122070
 0.00032670, -0.00122070
 0.00032680, -0.00122070
 0.00032690, -0.00091553
